1744905600,0.08,0.09,0.07135,0.0734,83438.86018,111
1744920000,0.07365,0.08397,0.07238,0.07463,30861.08853,60
1744934400,0.0742,0.083,0.07302,0.083,27807.96561,75
1744948800,0.083,0.085,0.07351,0.08122,14528.3455,46
1744963200,0.07358,0.07361,0.07358,0.07358,159.88229,3
1744977600,0.08067,0.08067,0.06999,0.075,88611.31793,77
1744992000,0.06999,0.0772,0.0685,0.0685,12964.30063,16
1745006400,0.0757,0.07867,0.0692,0.06923,33868.26818,51
1745020800,0.07485,0.075,0.06863,0.06863,15116.53543,42
1745035200,0.06863,0.07488,0.06482,0.07071,15374.81891,40
1745049600,0.07169,0.07276,0.07169,0.07177,9270.22117,5
1745064000,0.07125,0.073,0.06904,0.073,11398.76558,32
1745078400,0.073,0.07796,0.06744,0.07447,91616.88573,46
1745092800,0.07444,0.077,0.06888,0.077,74235.02314,52
1745107200,0.07699,0.078,0.07149,0.0741,69633.10855,100
1745121600,0.07382,0.085,0.07171,0.08499,22020.3579,28
1745136000,0.085,0.085,0.0711,0.0711,106541.28058,122
1745150400,0.07488,0.07521,0.06901,0.07519,2658.09255,12
1745164800,0.07014,0.07476,0.06855,0.07406,16779.50815,34
1745179200,0.07405,0.07424,0.06886,0.07365,16433.3813,30
1745193600,0.07365,0.07776,0.07014,0.07336,60713.98347,64
1745208000,0.07248,0.08102,0.07002,0.07042,17711.18017,46
1745222400,0.07321,0.08395,0.07321,0.07744,72444.08498,58
1745236800,0.07744,0.08399,0.07389,0.07415,6710.96219,31
1745251200,0.07867,0.08398,0.07389,0.08398,263250.27064,120
1745265600,0.08398,0.09187,0.07805,0.08537,63711.5478,101
1745280000,0.08592,0.08752,0.07813,0.07914,63873.72611,34
1745294400,0.08707,0.08741,0.07667,0.0831,48633.26348,88
1745308800,0.08192,0.087,0.07618,0.07618,33199.58007,56
1745323200,0.08224,0.09702,0.07657,0.07925,56041.48268,136
1745337600,0.09244,0.09245,0.09244,0.09245,709.17342,4
1745352000,0.09676,0.09677,0.08056,0.08056,14980.36022,25
1745366400,0.08873,0.09695,0.08069,0.0863,29817.7088,84
1745380800,0.0852,0.09695,0.08171,0.08633,245423.31698,139
